Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
68376-84680,SG/PG,Shai,Shai Gilgeous-Alexander,Gilgeous-Alexander,37.6428571428571,21,8700,LAL@OKC,OKC,LAL,,,,,,PG/SG
68376-80821,C/PF,Jarrett,Jarrett Allen,Allen,37.7956516431726,23,8600,CLE@MIN,CLE,MIN,,,,,,PF/C
68376-63122,PF/C,Kristaps,Kristaps Porzingis,Porzingis,37.9823536592371,17,8500,DAL@IND,DAL,IND,,,,,,PF/C
68376-84678,SF,Miles,Miles Bridges,Bridges,38.1407425491898,27,8400,SAC@CHA,CHA,SAC,,,,,,SF
68376-110310,PF,Zion,Zion Williamson,Williamson,42.6999984248992,62,8400,DET@NO,NO,DET,O,Foot,,,,PF
68376-9623,PG,Chris,Chris Paul,Paul,38.9791666666667,24,8400,BOS@PHO,PHO,BOS,,,,,,PG
68376-58312,SG/PG,D'Angelo,D'Angelo Russell,Russell,35.461905343192,21,8400,CLE@MIN,MIN,CLE,GTD,Ankle,,,,PG/SG
68376-145321,SF/SG,Anthony,Anthony Edwards,Edwards,38.1039990234375,25,8300,CLE@MIN,MIN,CLE,,,,,,SG/SF
68376-42202,PF/C,Christian,Christian Wood,Wood,36.654167175293,24,8200,MIL@HOU,HOU,MIL,,,,,,PF/C
68376-55059,C,Clint,Clint Capela,Capela,34.9160009765625,25,8200,BKN@ATL,ATL,BKN,,,,,,C
68376-24247,PG,Fred,Fred VanVleet,VanVleet,38.2250010172526,24,8100,NY@TOR,TOR,NY,,,,,,PG
68376-60021,PF,Pascal,Pascal Siakam,Siakam,35.7928575788225,14,8000,NY@TOR,TOR,NY,,,,,,PF
68376-23831,PF,Jerami,Jerami Grant,Grant,34.6173918350883,23,7900,DET@NO,DET,NO,,,,,,PF
68376-12366,SF/SG,Gordon,Gordon Hayward,Hayward,31.681482385706,27,7800,SAC@CHA,CHA,SAC,,,,,,SG/SF
68376-42677,SG/PG,Terry,Terry Rozier,Rozier,31.4947381270559,19,7800,SAC@CHA,CHA,SAC,O,Covid-19,,,,PG/SG
68376-80810,PG,De'Aaron,De'Aaron Fox,Fox,35.6760009765625,25,7800,SAC@CHA,SAC,CHA,,,,,,PG
68376-9663,PG/SG,Jrue,Jrue Holiday,Holiday,33.9,20,7800,MIL@HOU,MIL,HOU,,,,,,PG/SG
68376-66048,SF,Brandon,Brandon Ingram,Ingram,36.6600006103516,20,7700,DET@NO,NO,DET,,,,,,SF
68376-157822,SF/PF,Scottie,Scottie Barnes,Barnes,33.8260869565217,23,7700,NY@TOR,TOR,NY,,,,,,SF/PF
68376-110342,SG/PG,Darius,Darius Garland,Garland,33.7708333333333,24,7700,CLE@MIN,CLE,MIN,,,,,,PG/SG
68376-58460,SG,Devin,Devin Booker,Booker,36.5523797898066,21,7600,BOS@PHO,PHO,BOS,O,Hamstring,,,,SG
68376-66236,PF/C,John,John Collins,Collins,34.7680004882813,25,7600,BKN@ATL,ATL,BKN,,,,,,PF/C
68376-68090,SF/PF,OG,OG Anunoby,Anunoby,35.4466674804687,15,7600,NY@TOR,TOR,NY,O,Hip,,,,SF/PF
68376-14503,C,Jonas,Jonas Valanciunas,Valanciunas,39.4666657624421,27,7500,DET@NO,NO,DET,,,,,,C
68376-84673,C,Deandre,Deandre Ayton,Ayton,34.5722215440538,18,7500,BOS@PHO,PHO,BOS,GTD,Illness,,,,C
68376-16261,SF/SG,Khris,Khris Middleton,Middleton,32.7611117892795,18,7500,MIL@HOU,MIL,HOU,,,,,,SG/SF
68376-58153,SF/SG,Kelly,Kelly Oubre,Oubre,26.4037046079282,27,7400,SAC@CHA,CHA,SAC,,,,,,SG/SF
68376-16359,PG/SG,Malcolm,Malcolm Brogdon,Brogdon,38.2045454545455,22,7400,DAL@IND,IND,DAL,,,,,,PG/SG
68376-157845,C/PF,Evan,Evan Mobley,Mobley,34.7272727272727,22,7300,CLE@MIN,CLE,MIN,,,,,,PF/C
68376-9453,PF/C,Al,Al Horford,Horford,33.490908536044,22,7200,BOS@PHO,BOS,PHO,,,,,,PF/C
68376-67026,SF/SG,Jaylen,Jaylen Brown,Brown,33.2384620079627,13,7200,BOS@PHO,BOS,PHO,O,Hamstring,,,,SG/SF
68376-157808,PG/SG,Cade,Cade Cunningham,Cunningham,31.4421065481085,19,7000,DET@NO,DET,NO,,,,,,PG/SG
68376-42156,PF/C,Bobby,Bobby Portis,Portis,31.8904767717634,21,7000,MIL@HOU,MIL,HOU,,,,,,PF/C
68376-145337,PG/SG,Tyrese,Tyrese Haliburton,Haliburton,31.0391314962636,23,7000,SAC@CHA,SAC,CHA,,,,,,PG/SG
68376-145576,SF/PF,Jae'Sean,Jae'Sean Tate,Tate,26.7333323160807,24,6800,MIL@HOU,HOU,MIL,,,,,,SF/PF
68376-23447,C/PF,Richaun,Richaun Holmes,Holmes,29.5,22,6800,SAC@CHA,SAC,CHA,O,Eye,,,,PF/C
68376-58253,C/PF,Myles,Myles Turner,Turner,31.9884620079627,26,6700,DAL@IND,IND,DAL,,,,,,PF/C
68376-110345,SF/PG,Kevin,Kevin Porter,Porter,27.7263151469984,19,6600,MIL@HOU,HOU,MIL,O,Thigh,,,,PG/SF
68376-110352,PF/C,P.J.,P.J. Washington,Washington,24.2733337402344,15,6600,SAC@CHA,CHA,SAC,GTD,Illness,,,,PF/C
68376-111273,SF/SG,Luguentz,Luguentz Dort,Dort,27.3739119819973,23,6300,LAL@OKC,OKC,LAL,,,,,,SG/SF
68376-40201,PG/SG,Dennis,Dennis Schroder,Schroder,29.9080004882812,25,6300,BOS@PHO,BOS,PHO,GTD,Ankle,,,,PG/SG
68376-15946,SF/PF,Harrison,Harrison Barnes,Barnes,32.4850006103516,20,6000,SAC@CHA,SAC,CHA,,,,,,SF/PF
68376-14510,SG/SF,Alec,Alec Burks,Burks,22.94,25,6000,NY@TOR,NY,TOR,,,,,,SG/SF
68376-84695,SG/SF,Gary,Gary Trent,Trent,29.6260880180027,23,5900,NY@TOR,TOR,NY,,,,,,SG/SF
68376-40562,SG/SF,Josh,Josh Hart,Hart,26.9450012207031,20,5800,DET@NO,NO,DET,,,,,,SG/SF
68376-23670,SG/PG,Marcus,Marcus Smart,Smart,29.7639990234375,25,5800,BOS@PHO,BOS,PHO,,,,,,PG/SG
68376-14496,PG,Ricky,Ricky Rubio,Rubio,28.8076923076923,26,5800,CLE@MIN,CLE,MIN,,,,,,PG
68376-84690,PG/SG,Jalen,Jalen Brunson,Brunson,27.4173902428668,23,5800,DAL@IND,DAL,IND,,,,,,PG/SG
68376-23798,SG/SF,Caris,Caris LeVert,LeVert,25.326316431949,19,5800,DAL@IND,IND,DAL,,,,,,SG/SF
68376-16448,PF/C,Frank,Frank Kaminsky,Kaminsky,22.6333329942491,9,5700,BOS@PHO,PHO,BOS,O,Knee,,,,PF/C
68376-116340,SG/SF,Terence,Terence Davis,Davis,15.2529404584099,17,5700,SAC@CHA,SAC,CHA,,,,,,SG/SF
68376-9621,C,Brook,Brook Lopez,Lopez,26,1,5700,MIL@HOU,MIL,HOU,O,Back,,,,C
68376-22541,C/PF,Kelly,Kelly Olynyk,Olynyk,27.1100006103516,10,5600,DET@NO,DET,NO,O,Knee,,,,PF/C
68376-157828,SF,Chris,Chris Duarte,Duarte,23.4680004882812,25,5600,DAL@IND,IND,DAL,,,,,,SF
68376-9688,C/PF,LaMarcus,LaMarcus Aldridge,Aldridge,25.6869559909986,23,5600,BKN@ATL,BKN,ATL,,,,,,PF/C
68376-12474,PG,Patrick,Patrick Beverley,Beverley,24.2588231703814,17,5500,CLE@MIN,MIN,CLE,GTD,Groin,,,,PG
68376-157905,SG,Josh,Josh Giddey,Giddey,29.2227283824574,22,5500,LAL@OKC,OKC,LAL,,,,,,SG
68376-23825,C,Nerlens,Nerlens Noel,Noel,18.7818187366832,11,5500,NY@TOR,NY,TOR,GTD,Back,,,,C
68376-145307,PF,Isaiah,Isaiah Stewart,Stewart,22.9363639137962,22,5500,DET@NO,DET,NO,,,,,,PF
68376-15846,SG/SF,Tim,Tim Hardaway,Hardaway,24.7583338419596,24,5500,DAL@IND,DAL,IND,,,,,,SG/SF
68376-110637,PF/SF,Darius,Darius Bazley,Bazley,22.9791666666667,24,5400,LAL@OKC,OKC,LAL,,,,,,SF/PF
68376-84708,PF/C,Robert,Robert Williams,Williams,27.0842092413651,19,5400,BOS@PHO,BOS,PHO,,,,,,PF/C
68376-9874,PF/C,Kevin,Kevin Love,Love,22.5277777777778,18,5300,CLE@MIN,CLE,MIN,,,,,,PF/C
68376-84721,PF,Jarred,Jarred Vanderbilt,Vanderbilt,22.7333323160807,24,5300,CLE@MIN,MIN,CLE,,,,,,PF
68376-9475,PG/SG,Derrick,Derrick Rose,Rose,24.1136363636364,22,5300,NY@TOR,NY,TOR,,,,,,PG/SG
68376-110357,SF/SG,RJ,RJ Barrett,Barrett,25.3958333333333,24,5300,NY@TOR,NY,TOR,,,,,,SG/SF
68376-9637,SF/PF,Danilo,Danilo Gallinari,Gallinari,18.004545731978,22,5300,BKN@ATL,ATL,BKN,,,,,,SF/PF
68376-80812,PF/SF,Lauri,Lauri Markkanen,Markkanen,26.4588228113511,17,5300,CLE@MIN,CLE,MIN,,,,,,SF/PF
68376-16376,SF/SG,Dorian,Dorian Finney-Smith,Finney-Smith,22.1291656494141,24,5300,DAL@IND,DAL,IND,,,,,,SG/SF
68376-23665,SG/SF,Buddy,Buddy Hield,Hield,24.8039990234375,25,5200,SAC@CHA,SAC,CHA,,,,,,SG/SF
68376-84670,SF/PF,Mikal,Mikal Bridges,Bridges,25.1208343505859,24,5200,BOS@PHO,PHO,BOS,,,,,,SF/PF
68376-157907,SG/PG,Jalen,Jalen Green,Green,21.0111117892795,18,5200,MIL@HOU,HOU,MIL,O,Hamstring,,,,PG/SG
68376-84706,PG/SG,Devonte',Devonte' Graham,Graham,25.5874989827474,24,5200,DET@NO,NO,DET,,,,,,PG/SG
68376-9556,SF/SG,Eric,Eric Gordon,Gordon,21.8333333333333,21,5200,MIL@HOU,HOU,MIL,,,,,,SG/SF
68376-145348,SG/PG,Immanuel,Immanuel Quickley,Quickley,17.12,25,5200,NY@TOR,NY,TOR,,,,,,PG/SG
68376-16081,C/PF,Khem,Khem Birch,Birch,19.5333333333333,15,5100,NY@TOR,TOR,NY,O,Knee,,,,PF/C
68376-15590,C,Mason,Mason Plumlee,Plumlee,23.975,20,5100,SAC@CHA,CHA,SAC,O,Covid-19,,,,C
68376-110337,SG/SF,Talen,Talen Horton-Tucker,Horton-Tucker,24.0615375225361,13,5100,LAL@OKC,LAL,OKC,,,,,,SG/SF
68376-18393,PG/SG,T.J.,T.J. McConnell,McConnell,22.6458333333333,24,5100,DAL@IND,IND,DAL,O,Wrist,,,,PG/SG
68376-63126,SF/PF,Cedi,Cedi Osman,Osman,20.15,20,5000,CLE@MIN,CLE,MIN,,,,,,SF/PF
68376-63127,PF/C,Willy,Willy Hernangomez,Hernangomez,19.9384624774639,13,5000,DET@NO,NO,DET,,,,,,PF/C
68376-157848,PF,Herbert,Herbert Jones,Jones,19.2291666666667,24,5000,DET@NO,NO,DET,,,,,,PF
68376-84701,C,Chimezie,Chimezie Metu,Metu,22.4923072228065,13,5000,SAC@CHA,SAC,CHA,,,,,,C
68376-110351,SG/PG,Cody,Cody Martin,Martin,22.2639990234375,25,5000,SAC@CHA,CHA,SAC,,,,,,PG/SG
68376-55060,SF/SG,Bogdan,Bogdan Bogdanovic,Bogdanovic,21.1850006103516,20,5000,BKN@ATL,ATL,BKN,O,Ankle,,,,SG/SF
68376-85305,SF,Kenrich,Kenrich Williams,Williams,17.1238098144531,21,5000,LAL@OKC,OKC,LAL,,,,,,SF
68376-110995,C,Naz,Naz Reid,Reid,18.447825556216,23,5000,CLE@MIN,MIN,CLE,,,,,,C
68376-9939,SG/PG,Patty,Patty Mills,Mills,19.7240002441406,25,4900,BKN@ATL,BKN,ATL,,,,,,PG/SG
68376-110356,SG/SF,Nickeil,Nickeil Alexander-Walker,Alexander-Walker,24.9037046079282,27,4900,DET@NO,NO,DET,,,,,,SG/SF
68376-145314,PF/C,Precious,Precious Achiuwa,Achiuwa,22.4333336239769,21,4900,NY@TOR,TOR,NY,GTD,Shoulder,,,,PF/C
68376-15800,PF/SF,Jae,Jae Crowder,Crowder,21.5541661580404,24,4900,BOS@PHO,PHO,BOS,,,,,,SF/PF
68376-9660,C,Dwight,Dwight Howard,Howard,15.5391301694124,23,4900,LAL@OKC,LAL,OKC,,,,,,C
68376-145489,PG,Killian,Killian Hayes,Hayes,19.126315468236,19,4800,DET@NO,DET,NO,,,,,,PG
68376-68203,C/PF,Chris,Chris Boucher,Boucher,15.1869559909986,23,4800,NY@TOR,TOR,NY,,,,,,PF/C
68376-14501,C/PF,Tristan,Tristan Thompson,Thompson,15.4941172880285,17,4800,SAC@CHA,SAC,CHA,,,,,,PF/C
68376-145318,C,Nick,Nick Richards,Richards,8.59545482288707,22,4800,SAC@CHA,CHA,SAC,O,Illness,,,,C
68376-80816,SG,Malik,Malik Monk,Monk,18.3269230769231,26,4800,LAL@OKC,LAL,OKC,,,,,,SG
68376-145328,SF,Saddiq,Saddiq Bey,Bey,25.3333333333333,24,4800,DET@NO,DET,NO,,,,,,SF
68376-111622,SF,Garrison,Garrison Mathews,Mathews,19.7818187366832,11,4700,MIL@HOU,HOU,MIL,,,,,,SF
68376-23096,SF/SG,Evan,Evan Fournier,Fournier,20.7680004882812,25,4700,NY@TOR,NY,TOR,,,,,,SG/SF
68376-110339,SG/SF,Cam,Cam Reddish,Reddish,18.7285708472842,21,4700,BKN@ATL,ATL,BKN,GTD,Wrist,,,,SG/SF
68376-9508,SF/PF,Carmelo,Carmelo Anthony,Anthony,23.0346163236178,26,4700,LAL@OKC,LAL,OKC,,,,,,SF/PF
68376-15993,SG/SF,Pat,Pat Connaughton,Connaughton,22.8307682917668,26,4600,MIL@HOU,MIL,HOU,,,,,,SG/SF
68376-84681,SG,Donte,Donte DiVincenzo,DiVincenzo,24.163768823596,69,4600,MIL@HOU,MIL,HOU,O,Ankle,,,,SG
68376-157908,C/PF,Alperen,Alperen Sengun,Sengun,21.0391301694124,23,4600,MIL@HOU,HOU,MIL,,,,,,PF/C
68376-84704,SG/SF,Kevin,Kevin Huerter,Huerter,18.8833338419596,24,4600,BKN@ATL,ATL,BKN,,,,,,SG/SF
68376-110318,PF,Grant,Grant Williams,Williams,14.9923072228065,26,4600,BOS@PHO,BOS,PHO,,,,,,PF
68376-110338,SF,De'Andre,De'Andre Hunter,Hunter,16.5,11,4600,BKN@ATL,ATL,BKN,O,Wrist,,,,SF
68376-48567,PG/SG,Cameron,Cameron Payne,Payne,18.5157888312089,19,4600,BOS@PHO,PHO,BOS,,,,,,PG/SG
68376-9739,C,JaVale,JaVale McGee,McGee,21.0791664123535,24,4500,BOS@PHO,PHO,BOS,,,,,,C
68376-66064,SF/SG,Malik,Malik Beasley,Beasley,18.8240002441406,25,4500,CLE@MIN,MIN,CLE,,,,,,SG/SF
68376-23120,SF/PF,T.J.,T.J. Warren,Warren,22.0750007629395,4,4500,DAL@IND,IND,DAL,O,Foot,,,,SF/PF
68376-157812,PG,Davion,Davion Mitchell,Mitchell,19.5480004882812,25,4500,SAC@CHA,SAC,CHA,,,,,,PG
68376-49336,SG/SF,DeAndre',DeAndre' Bembry,Bembry,15.033332824707,24,4500,BKN@ATL,BKN,ATL,,,,,,SG/SF
68376-12511,PG/SG,Ish,Ish Smith,Smith,11.0888892279731,18,4500,SAC@CHA,CHA,SAC,O,Covid-19,,,,PG/SG
68376-84709,C,Mitchell,Mitchell Robinson,Robinson,23.2954545454545,22,4500,NY@TOR,NY,TOR,,,,,,C
68376-110354,C/PF,Nicolas,Nicolas Claxton,Claxton,14,7,4500,BKN@ATL,BKN,ATL,,,,,,PF/C
68376-16233,SF/SG,Josh,Josh Richardson,Richardson,17.4100006103516,20,4500,BOS@PHO,BOS,PHO,,,,,,SG/SF
68376-157830,PF,Jeremiah,Jeremiah Robinson-Earl,Robinson-Earl,16.7291666666667,24,4400,LAL@OKC,OKC,LAL,,,,,,PF
68376-14529,PG,Cory,Cory Joseph,Joseph,15.5695654827616,23,4400,DET@NO,DET,NO,,,,,,PG
68376-81621,PF,Maxi,Maxi Kleber,Kleber,18.2199991861979,15,4400,DAL@IND,DAL,IND,,,,,,PF
68376-9956,SG,Wayne,Wayne Ellington,Ellington,10.1944444444444,18,4400,LAL@OKC,LAL,OKC,,,,,,SG
68376-9466,PG/SG,D.J.,D.J. Augustin,Augustin,8.61999969482422,20,4400,MIL@HOU,HOU,MIL,,,,,,PG/SG
68376-101329,SG/PG,Kendrick,Kendrick Nunn,Nunn,23.85,60,4400,LAL@OKC,LAL,OKC,O,Knee,,,,PG/SG
68376-117291,SG,Armoni,Armoni Brooks,Brooks,11.0699996948242,20,4300,MIL@HOU,HOU,MIL,,,,,,SG
68376-9966,SF/PF,James,James Johnson,Johnson,13.6312503814697,16,4300,BKN@ATL,BKN,ATL,,,,,,SF/PF
68376-110346,PF/C,Isaiah,Isaiah Roby,Roby,12.6333338419596,12,4300,LAL@OKC,OKC,LAL,,,,,,PF/C
68376-16196,C/PF,Dwight,Dwight Powell,Powell,15.6999994913737,24,4300,DAL@IND,DAL,IND,,,,,,PF/C
68376-80824,PG,Frank,Frank Jackson,Jackson,13.9333330790202,24,4300,DET@NO,DET,NO,,,,,,PG
68376-145341,SF,Isaac,Isaac Okoro,Okoro,17.3894733629729,19,4300,CLE@MIN,CLE,MIN,,,,,,SF
68376-9703,PG,George,George Hill,Hill,17.6590909090909,22,4300,MIL@HOU,MIL,HOU,GTD,Knee,,,,PG
68376-16363,SG/SF,Joe,Joe Harris,Harris,18.3714294433594,14,4300,BKN@ATL,BKN,ATL,O,Ankle,,,,SG/SF
68376-117286,C,Moses,Moses Brown,Brown,5.72000007629395,10,4200,DAL@IND,DAL,IND,,,,,,C
68376-12362,C,DeMarcus,DeMarcus Cousins,Cousins,16.1749992370605,4,4200,MIL@HOU,MIL,HOU,,,,,,C
68376-84694,SG,Bruce,Bruce Brown,Brown,17.9136366410689,22,4200,BKN@ATL,BKN,ATL,,,,,,SG
68376-84699,SG/SF,Hamidou,Hamidou Diallo,Diallo,13.5529408174403,17,4200,DET@NO,DET,NO,,,,,,SG/SF
68376-145339,PF,Obi,Obi Toppin,Toppin,16.1480004882813,25,4200,NY@TOR,NY,TOR,,,,,,PF
68376-9673,PG,Goran,Goran Dragic,Dragic,17.4600006103516,5,4200,NY@TOR,TOR,NY,O,Personal,,,,PG
68376-15947,SG,Reggie,Reggie Bullock,Bullock,10.9956519085428,23,4100,DAL@IND,DAL,IND,,,,,,SG
68376-84711,SG,Grayson,Grayson Allen,Allen,21.9639990234375,25,4100,MIL@HOU,MIL,HOU,,,,,,SG
68376-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,13.4119995117188,25,4100,NY@TOR,TOR,NY,,,,,,SG
68376-110316,SF,Cameron,Cameron Johnson,Johnson,17.9166666666667,24,4100,BOS@PHO,PHO,BOS,,,,,,SF
68376-110331,SG,Ty,Ty Jerome,Jerome,11.8050003051758,20,4100,LAL@OKC,OKC,LAL,,,,,,SG
68376-9538,PF,Trevor,Trevor Ariza,Ariza,21.2323536592371,34,4100,LAL@OKC,LAL,OKC,O,Ankle,,,,PF
68376-23572,SF/PF,Taurean,Taurean Prince,Prince,9.65217391304348,23,4000,CLE@MIN,MIN,CLE,,,,,,SF/PF
68376-15904,SG/SF,Rodney,Rodney Hood,Hood,7.59999967876234,19,4000,MIL@HOU,MIL,HOU,,,,,,SG/SF
68376-157815,PF,JT,JT Thor,Thor,5.84000015258789,5,4000,SAC@CHA,CHA,SAC,,,,,,PF
68376-157818,SG,James,James Bouknight,Bouknight,2.72999992370605,10,4000,SAC@CHA,CHA,SAC,,,,,,SG
68376-157817,SF,Kai,Kai Jones,Jones,0.033333333830039,6,4000,SAC@CHA,CHA,SAC,,,,,,SF
68376-157831,PG,Tre,Tre Mann,Mann,11.1187496185303,16,4000,LAL@OKC,OKC,LAL,,,,,,PG
68376-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,6.38333320617676,12,4000,MIL@HOU,MIL,HOU,,,,,,PF/C
68376-84679,PF/C,Marvin,Marvin Bagley,Bagley,15.2800003051758,10,4000,SAC@CHA,SAC,CHA,,,,,,PF/C
68376-16604,SF/SG,Justin,Justin Holiday,Holiday,17.304347826087,23,4000,DAL@IND,IND,DAL,O,Covid-19,,,,SG/SF
68376-85238,SG,Yuta,Yuta Watanabe,Watanabe,12.6999994913737,6,4000,NY@TOR,TOR,NY,,,,,,SG
68376-110883,PF/SF,Dean,Dean Wade,Wade,12.4764709472656,17,4000,CLE@MIN,CLE,MIN,,,,,,SF/PF
68376-40830,PG/SG,Delon,Delon Wright,Wright,11.6304347826087,23,4000,BKN@ATL,ATL,BKN,,,,,,PG/SG
68376-145310,PG,Saben,Saben Lee,Lee,11.4444444444444,9,4000,DET@NO,DET,NO,,,,,,PG
68376-145312,PF/C,Vernon,Vernon Carey,Carey,1.20000004768372,1,4000,SAC@CHA,CHA,SAC,,,,,,PF/C
68376-145313,PF/SF,Jordan,Jordan Nwora,Nwora,13.4095241001674,21,4000,MIL@HOU,MIL,HOU,,,,,,SF/PF
68376-145319,PF,Jaden,Jaden McDaniels,McDaniels,16.3272732821378,22,4000,CLE@MIN,MIN,CLE,,,,,,PF
68376-17894,C,Mike,Mike Muscala,Muscala,15.4666663275825,18,4000,LAL@OKC,OKC,LAL,,,,,,C
68376-12351,C/PF,Derrick,Derrick Favors,Favors,14.4888882107205,18,3900,LAL@OKC,OKC,LAL,,,,,,PF/C
68376-145533,SF/PF,KJ,KJ Martin,Martin,14.1304347826087,23,3900,MIL@HOU,HOU,MIL,,,,,,SF/PF
68376-157821,PF,Dalano,Dalano Banton,Banton,10.5480004882813,25,3900,NY@TOR,TOR,NY,,,,,,PF
68376-157838,SG,Cam,Cam Thomas,Thomas,8.88888888888889,18,3900,BKN@ATL,BKN,ATL,,,,,,SG
68376-161551,PG,Javonte,Javonte Smart,Smart,14.0666669209798,3,3900,MIL@HOU,MIL,HOU,,,,,,PG
68376-11074,SF,Garrett,Garrett Temple,Temple,13.9919995117188,25,3900,DET@NO,NO,DET,,,,,,SF
68376-145304,C,Onyeka,Onyeka Okongwu,Okongwu,11.0029413559858,68,3900,BKN@ATL,ATL,BKN,,,,,,C
68376-115612,SF/SG,Kelan,Kelan Martin,Martin,12.5449996948242,20,3900,DAL@IND,IND,DAL,,,,,,SG/SF
68376-15814,C/PF,Alex,Alex Len,Len,14.5999998204848,17,3900,SAC@CHA,SAC,CHA,,,,,,PF/C
68376-101393,SG,Paul,Paul Watson,Watson,7.97499990463257,4,3800,LAL@OKC,OKC,LAL,,,,,,SG
68376-117283,SF,Oshae,Oshae Brissett,Brissett,9.51249980926514,16,3800,DAL@IND,IND,DAL,,,,,,SF
68376-81529,PF/C,Daniel,Daniel Theis,Theis,16.9647055233226,17,3800,MIL@HOU,HOU,MIL,,,,,,PF/C
68376-145538,PF,Aleksej,Aleksej Pokusevski,Pokusevski,12.6500002543132,24,3800,LAL@OKC,OKC,LAL,,,,,,PF
68376-14516,C,Enes,Enes Freedom,Freedom,13.0066670735677,15,3800,BOS@PHO,BOS,PHO,,,,,,C
68376-15559,SG/SF,Jeremy,Jeremy Lamb,Lamb,13.6600006103516,20,3800,DAL@IND,IND,DAL,,,,,,SG/SF
68376-84724,SG,Landry,Landry Shamet,Shamet,13.8217388650645,23,3800,BOS@PHO,PHO,BOS,,,,,,SG
68376-110340,PF,Jaxson,Jaxson Hayes,Hayes,12.2578944156044,19,3800,DET@NO,NO,DET,,,,,,PF
68376-9481,C,Taj,Taj Gibson,Gibson,13.1833330790202,12,3800,NY@TOR,NY,TOR,,,,,,C
68376-111372,SF/PF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,9.85500030517578,20,3800,MIL@HOU,MIL,HOU,,,,,,SF/PF
68376-110350,PF,Jalen,Jalen McDaniels,McDaniels,12.4045451771129,22,3800,SAC@CHA,CHA,SAC,O,Covid-19,,,,PF
68376-40262,SG,Sterling,Sterling Brown,Brown,9.01500015258789,20,3800,DAL@IND,DAL,IND,GTD,Foot,,,,SG
68376-161666,SG,David,David Duke,Duke,14.1000003814697,1,3800,BKN@ATL,BKN,ATL,,,,,,SG
68376-145357,PF,Lamar,Lamar Stevens,Stevens,6.34375,16,3800,CLE@MIN,CLE,MIN,,,,,,PF
68376-48598,SF,Semi,Semi Ojeleye,Ojeleye,9.90909090909091,11,3800,MIL@HOU,MIL,HOU,O,Calf,,,,SF
68376-15843,PG/SG,Trey,Trey Burke,Burke,9.44615408090445,13,3800,DAL@IND,DAL,IND,,,,,,PG/SG
68376-23097,PG,Tomas,Tomas Satoransky,Satoransky,8.33181832053445,22,3700,DET@NO,NO,DET,,,,,,PG
68376-58461,PF,Trey,Trey Lyles,Lyles,14.1416664123535,24,3700,DET@NO,DET,NO,,,,,,PF
68376-145535,SF,Leandro,Leandro Bolmaro,Bolmaro,4.87857164655413,14,3700,CLE@MIN,MIN,CLE,,,,,,SF
68376-157826,SG,Quentin,Quentin Grimes,Grimes,3.11538461538462,13,3700,NY@TOR,NY,TOR,,,,,,SG
68376-70825,SF/SG,Timothe,Timothe Luwawu-Cabarrot,Luwawu-Cabarrot,6.63888888888889,18,3700,BKN@ATL,ATL,BKN,,,,,,SG/SF
