Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
65760-110310,PF,Zion,Zion Williamson,Williamson,42.6999984248992,62,8300,NO@MIN,NO,MIN,O,Foot,,,,PF
65760-19067,SG,CJ,CJ McCollum,McCollum,55.7000007629395,1,8200,PHO@POR,POR,PHO,,,,,,SG
65760-67708,PG/SG,Dejounte,Dejounte Murray,Murray,40,2,8100,MIL@SA,SA,MIL,,,,,,PG/SG
65760-80817,C/PF,Bam,Bam Adebayo,Adebayo,37.0999984741211,1,8100,MIA@IND,MIA,IND,,,,,,PF/C
65760-24247,SG/PG,Fred,Fred VanVleet,VanVleet,32.4500007629395,2,8000,DAL@TOR,TOR,DAL,,,,,,PG/SG
65760-9623,PG,Chris,Chris Paul,Paul,45.9000015258789,2,8000,PHO@POR,PHO,POR,,,,,,PG
65760-16261,SF/SG,Khris,Khris Middleton,Middleton,28.8500003814697,2,7900,MIL@SA,MIL,SA,,,,,,SG/SF
65760-16359,PG/SG,Malcolm,Malcolm Brogdon,Brogdon,53.4500007629395,2,7900,MIA@IND,IND,MIA,,,,,,PG/SG
65760-58460,SG,Devin,Devin Booker,Booker,26.3999996185303,2,7700,PHO@POR,PHO,POR,,,,,,SG
65760-145321,SF/SG,Anthony,Anthony Edwards,Edwards,39.7000007629394,1,7700,NO@MIN,MIN,NO,,,,,,SG/SF
65760-9663,PG/SG,Jrue,Jrue Holiday,Holiday,17.7000007629395,1,7700,MIL@SA,MIL,SA,,,,,,PG/SG
65760-55057,C,Jusuf,Jusuf Nurkic,Nurkic,41.7999992370605,1,7600,PHO@POR,POR,PHO,,,,,,C
65760-58312,SG/PG,D'Angelo,D'Angelo Russell,Russell,39.0999984741211,1,7600,NO@MIN,MIN,NO,,,,,,PG/SG
65760-23831,PF,Jerami,Jerami Grant,Grant,39.2000007629395,1,7400,DET@CHI,DET,CHI,,,,,,PF
65760-9714,SG/SF,DeMar,DeMar DeRozan,DeRozan,36.7999992370605,2,7300,DET@CHI,CHI,DET,,,,,,SG/SF
65760-84673,C,Deandre,Deandre Ayton,Ayton,32.0999984741211,2,7200,PHO@POR,PHO,POR,,,,,,C
65760-84683,PF/C,Jaren,Jaren Jackson,Jackson,33.2000007629395,1,7100,MEM@LAC,MEM,LAC,,,,,,PF/C
65760-68090,SG/SF,OG,OG Anunoby,Anunoby,27,2,6900,DAL@TOR,TOR,DAL,,,,,,SG/SF
65760-63122,PF/C,Kristaps,Kristaps Porzingis,Porzingis,22,1,6800,DAL@TOR,DAL,TOR,,,,,,PF/C
65760-9535,PG,Kyle,Kyle Lowry,Lowry,20.2000007629395,1,6800,MIA@IND,MIA,IND,GTD,Ankle,,,,PG
65760-58378,C,Jakob,Jakob Poeltl,Poeltl,31.6000003814697,2,6700,MIL@SA,SA,MIL,,,,,,C
65760-16293,SF/SG,Norman,Norman Powell,Powell,19,1,6600,PHO@POR,POR,PHO,,,,,,SG/SF
65760-14503,C,Jonas,Jonas Valanciunas,Valanciunas,32.5,2,6300,NO@MIN,NO,MIN,,,,,,C
65760-80806,PG,Lonzo,Lonzo Ball,Ball,40.0999984741211,2,6200,DET@CHI,CHI,DET,,,,,,PG
65760-145328,SF,Saddiq,Saddiq Bey,Bey,28.7999992370605,1,6100,DET@CHI,DET,CHI,,,,,,SF
65760-23716,SF/PF,Kyle,Kyle Anderson,Anderson,30.3999996185303,1,6000,MEM@LAC,MEM,LAC,,,,,,SF/PF
65760-84706,PG/SG,Devonte',Devonte' Graham,Graham,31.9500007629395,2,6000,NO@MIN,NO,MIN,,,,,,PG/SG
65760-110356,SG/SF,Nickeil,Nickeil Alexander-Walker,Alexander-Walker,36.5,2,6000,NO@MIN,NO,MIN,,,,,,SG/SF
65760-49675,PG/SG,Derrick,Derrick White,White,35.0999984741211,2,5900,MIL@SA,SA,MIL,,,,,,PG/SG
65760-58253,PF,Myles,Myles Turner,Turner,44.9500007629395,2,5900,MIA@IND,IND,MIA,,,,,,PF
65760-60233,SG/SF,Dillon,Dillon Brooks,Brooks,28.0432425834037,74,5800,MEM@LAC,MEM,LAC,O,Hand,,,,SG/SF
65760-9621,C,Brook,Brook Lopez,Lopez,26,1,5800,MIL@SA,MIL,SA,O,Back,,,,C
65760-18393,PG/SG,T.J.,T.J. McConnell,McConnell,24.7999992370605,2,5800,MIA@IND,IND,MIA,,,,,,PG/SG
65760-68203,C/PF,Chris,Chris Boucher,Boucher,22.1000003814697,2,5700,DAL@TOR,TOR,DAL,,,,,,PF/C
65760-14523,PG/SG,Reggie,Reggie Jackson,Jackson,28,1,5700,MEM@LAC,LAC,MEM,,,,,,PG/SG
65760-84670,SF/PF,Mikal,Mikal Bridges,Bridges,34.75,2,5700,PHO@POR,PHO,POR,,,,,,SF/PF
65760-110347,PF/SF,Keldon,Keldon Johnson,Johnson,31.0499992370605,2,5700,MIL@SA,SA,MIL,,,,,,SF/PF
65760-20491,PF/SF,Robert,Robert Covington,Covington,17.7999992370605,1,5600,PHO@POR,POR,PHO,,,,,,SF/PF
65760-40562,SG/SF,Josh,Josh Hart,Hart,8.89999961853027,1,5600,NO@MIN,NO,MIN,GTD,Quadriceps,,,,SG/SF
65760-22541,C/PF,Kelly,Kelly Olynyk,Olynyk,20.2999992370605,1,5500,DET@CHI,DET,CHI,,,,,,PF/C
65760-23169,C,Steven,Steven Adams,Adams,33.2999992370605,1,5500,MEM@LAC,MEM,LAC,,,,,,C
65760-157828,SF,Chris,Chris Duarte,Duarte,32.4000015258789,2,5500,MIA@IND,IND,MIA,,,,,,SF
65760-110312,SG/SF,Tyler,Tyler Herro,Herro,39.7000007629394,1,5500,MIA@IND,MIA,IND,,,,,,SG/SF
65760-12355,SG/PG,Eric,Eric Bledsoe,Bledsoe,40.5999984741211,1,5300,MEM@LAC,LAC,MEM,,,,,,PG/SG
65760-14512,PF/SF,Marcus,Marcus Morris,Morris,19.2000007629395,1,5300,MEM@LAC,LAC,MEM,,,,,,SF/PF
65760-145307,PF,Isaiah,Isaiah Stewart,Stewart,22.6000003814697,1,5300,DET@CHI,DET,CHI,,,,,,PF
65760-16604,SF/SG,Justin,Justin Holiday,Holiday,15.3000001907349,2,5200,MIA@IND,IND,MIA,GTD,Ankle,,,,SG/SF
65760-84702,SG/SF,Lonnie,Lonnie Walker,Walker,25.25,2,5200,MIL@SA,SA,MIL,,,,,,SG/SF
65760-157822,SF/PF,Scottie,Scottie Barnes,Barnes,31.9500007629395,2,5100,DAL@TOR,TOR,DAL,,,,,,SF/PF
65760-84703,SG/PG,De'Anthony,De'Anthony Melton,Melton,29.2999992370605,1,5100,MEM@LAC,MEM,LAC,,,,,,PG/SG
65760-145324,SG,Devin,Devin Vassell,Vassell,26.6000003814697,2,5100,MIL@SA,SA,MIL,,,,,,SG
65760-145334,SG,Desmond,Desmond Bane,Bane,33.0999984741211,1,5100,MEM@LAC,MEM,LAC,,,,,,SG
65760-66064,SF/SG,Malik,Malik Beasley,Beasley,28.2000007629395,1,5000,NO@MIN,MIN,NO,,,,,,SG/SF
65760-157808,PG/SG,Cade,Cade Cunningham,Cunningham,,,5000,DET@CHI,DET,CHI,O,Ankle,,,,PG/SG
65760-80809,SG,Josh,Josh Jackson,Jackson,14.8000001907349,1,5000,DET@CHI,DET,CHI,,,,,,SG
65760-145489,PG,Killian,Killian Hayes,Hayes,7,1,4900,DET@CHI,DET,CHI,,,,,,PG
65760-42156,PF/C,Bobby,Bobby Portis,Portis,22.8569761764172,86,4800,MIL@SA,MIL,SA,O,Hamstring,,,,PF/C
65760-9673,PG,Goran,Goran Dragic,Dragic,14.6499996185303,2,4800,DAL@TOR,TOR,DAL,,,,,,PG
65760-15846,SG/SF,Tim,Tim Hardaway,Hardaway,18.3999996185303,1,4800,DAL@TOR,DAL,TOR,,,,,,SG/SF
65760-84681,SG,Donte,Donte DiVincenzo,DiVincenzo,24.163768823596,69,4700,MIL@SA,MIL,SA,O,Ankle,,,,SG
65760-16081,C/PF,Khem,Khem Birch,Birch,16,2,4700,DAL@TOR,TOR,DAL,,,,,,PF/C
65760-84721,PF,Jarred,Jarred Vanderbilt,Vanderbilt,13.1000003814697,1,4700,NO@MIN,MIN,NO,,,,,,PF
65760-23981,PG/SG,Alex,Alex Caruso,Caruso,22.1000003814697,2,4700,DET@CHI,CHI,DET,,,,,,PG/SG
65760-14529,PG,Cory,Cory Joseph,Joseph,17.6000003814697,1,4600,DET@CHI,DET,CHI,,,,,,PG
65760-84690,PG/SG,Jalen,Jalen Brunson,Brunson,25.1000003814697,1,4600,DAL@TOR,DAL,TOR,,,,,,PG/SG
65760-84695,SG/SF,Gary,Gary Trent,Trent,27,2,4600,DAL@TOR,TOR,DAL,,,,,,SG/SF
65760-84711,SG,Grayson,Grayson Allen,Allen,23.9500007629395,2,4600,MIL@SA,MIL,SA,,,,,,SG
65760-15684,SG/PG,Victor,Victor Oladipo,Oladipo,35.3787878787879,33,4600,MIA@IND,MIA,IND,O,Quadriceps,,,,PG/SG
65760-23120,SF/PF,T.J.,T.J. Warren,Warren,22.0750007629395,4,4500,MIA@IND,IND,MIA,O,Foot,,,,SF/PF
65760-9809,SF/PF,Nicolas,Nicolas Batum,Batum,21.3918598973474,86,4500,MEM@LAC,LAC,MEM,,,,,,SF/PF
65760-85137,SG/SF,Duncan,Duncan Robinson,Robinson,21.2000007629395,1,4500,MIA@IND,MIA,IND,,,,,,SG/SF
65760-9957,PF/C,Serge,Serge Ibaka,Ibaka,24.3674429960029,43,4500,MEM@LAC,LAC,MEM,O,Back,,,,PF/C
65760-16376,SF/SG,Dorian,Dorian Finney-Smith,Finney-Smith,22.6000003814697,1,4500,DAL@TOR,DAL,TOR,,,,,,SG/SF
65760-70827,C,Ivica,Ivica Zubac,Zubac,20.6000003814697,1,4400,MEM@LAC,LAC,MEM,,,,,,C
65760-110315,SG/SF,Terance,Terance Mann,Mann,28.1000003814697,1,4400,MEM@LAC,LAC,MEM,,,,,,SG/SF
65760-15691,C,Cody,Cody Zeller,Zeller,19.7000007629395,1,4400,PHO@POR,POR,PHO,,,,,,C
65760-145314,PF/C,Precious,Precious Achiuwa,Achiuwa,29.2000007629395,2,4400,DAL@TOR,TOR,DAL,,,,,,PF/C
65760-145313,PF/SF,Jordan,Jordan Nwora,Nwora,23.8500003814697,2,4400,MIL@SA,MIL,SA,,,,,,SF/PF
65760-20992,PF/SF,Larry,Larry Nance,Nance,7.59999990463257,1,4300,PHO@POR,POR,PHO,,,,,,SF/PF
65760-15993,SG/SF,Pat,Pat Connaughton,Connaughton,24.2000007629395,2,4300,MIL@SA,MIL,SA,,,,,,SG/SF
65760-12474,PG,Patrick,Patrick Beverley,Beverley,16.8148148148148,54,4300,NO@MIN,MIN,NO,,,,,,PG
65760-145319,PF,Jaden,Jaden McDaniels,McDaniels,27.2999992370605,1,4300,NO@MIN,MIN,NO,,,,,,PF
65760-110316,SF,Cameron,Cameron Johnson,Johnson,17.3999996185303,2,4200,PHO@POR,PHO,POR,,,,,,SF
65760-20277,SG,Torrey,Torrey Craig,Craig,13.3999996185303,2,4200,MIA@IND,IND,MIA,GTD,Shoulder,,,,SG
65760-18256,PF/SF,Doug,Doug McDermott,McDermott,10.0500001907349,2,4200,MIL@SA,SA,MIL,,,,,,SF/PF
65760-110995,C,Naz,Naz Reid,Reid,24.8999996185303,1,4200,NO@MIN,MIN,NO,,,,,,C
65760-9666,PF/C,Thaddeus,Thaddeus Young,Young,0,1,4200,MIL@SA,SA,MIL,,,,,,PF/C
65760-117286,C,Moses,Moses Brown,Brown,24.0837203624637,43,4100,DAL@TOR,DAL,TOR,,,,,,C
65760-110340,PF,Jaxson,Jaxson Hayes,Hayes,13.8000001907349,2,4100,NO@MIN,NO,MIN,,,,,,PF
65760-110353,PF/C,Brandon,Brandon Clarke,Clarke,14.1000003814697,1,4100,MEM@LAC,MEM,LAC,,,,,,PF/C
65760-16301,C,Dewayne,Dewayne Dedmon,Dedmon,22.7999992370605,1,4100,MIA@IND,MIA,IND,GTD,Ankle,,,,C
65760-58081,PG,Tyus,Tyus Jones,Jones,21.8999996185303,1,4000,MEM@LAC,MEM,LAC,,,,,,PG
65760-145310,PG,Saben,Saben Lee,Lee,15.091667175293,48,4000,DET@CHI,DET,CHI,,,,,,PG
65760-145316,PG,Kira,Kira Lewis,Lewis,16.1000003814697,2,4000,NO@MIN,NO,MIN,,,,,,PG
65760-9703,PG,George,George Hill,Hill,14.4499998092651,2,4000,MIL@SA,MIL,SA,,,,,,PG
65760-157846,PF/C,Sandro,Sandro Mamukelashvili,Mamukelashvili,10.5,2,3900,MIL@SA,MIL,SA,,,,,,PF/C
65760-84689,SF/SG,Josh,Josh Okogie,Okogie,24,1,3900,NO@MIN,MIN,NO,,,,,,SG/SF
65760-111372,SF/PF,Thanasis,Thanasis Antetokounmpo,Antetokounmpo,13.3000001907349,2,3900,MIL@SA,MIL,SA,,,,,,SF/PF
65760-23407,PF/C,P.J.,P.J. Tucker,Tucker,21.2000007629395,1,3900,MIA@IND,MIA,IND,,,,,,PF/C
65760-48567,PG/SG,Cameron,Cameron Payne,Payne,14.75,2,3900,PHO@POR,PHO,POR,,,,,,PG/SG
65760-15800,PF/SF,Jae,Jae Crowder,Crowder,18.3999996185303,2,3900,PHO@POR,PHO,POR,,,,,,SF/PF
65760-145344,PG/SG,Malachi,Malachi Flynn,Flynn,5.69999980926514,1,3900,DAL@TOR,TOR,DAL,,,,,,PG/SG
65760-15947,SG,Reggie,Reggie Bullock,Bullock,3.20000004768372,1,3800,DAL@TOR,DAL,TOR,,,,,,SG
65760-85597,PG,Jordan,Jordan McLaughlin,McLaughlin,16.3999996185303,1,3800,NO@MIN,MIN,NO,,,,,,PG
65760-84717,PG/SG,Anfernee,Anfernee Simons,Simons,18.3999996185303,1,3800,PHO@POR,POR,PHO,,,,,,PG/SG
65760-111371,PG,Justin,Justin Robinson,Robinson,5.59999990463257,2,3800,MIL@SA,MIL,SA,,,,,,PG
65760-145308,SF/PF,Patrick,Patrick Williams,Williams,11,2,3800,DET@CHI,CHI,DET,,,,,,SF/PF
65760-80815,PF,Zach,Zach Collins,Collins,,,3800,MIL@SA,SA,MIL,O,Foot,,,,PF
65760-80824,PG,Frank,Frank Jackson,Jackson,7.40000009536743,1,3800,DET@CHI,DET,CHI,,,,,,PG
65760-58461,PF,Trey,Trey Lyles,Lyles,16.7000007629395,1,3700,DET@CHI,DET,CHI,,,,,,PF
65760-157821,PF,Dalano,Dalano Banton,Banton,10.6499996185303,2,3700,DAL@TOR,TOR,DAL,,,,,,PF
65760-14511,PF/SF,Markieff,Markieff Morris,Morris,14.3000001907349,1,3700,MIA@IND,MIA,IND,,,,,,SF/PF
65760-81621,PF,Maxi,Maxi Kleber,Kleber,8.60000038146973,1,3700,DAL@TOR,DAL,TOR,,,,,,PF
65760-84699,SG/SF,Hamidou,Hamidou Diallo,Diallo,15.5,1,3700,DET@CHI,DET,CHI,,,,,,SG/SF
65760-84724,SG,Landry,Landry Shamet,Shamet,9.39999961853027,2,3700,PHO@POR,PHO,POR,,,,,,SG
65760-16196,C/PF,Dwight,Dwight Powell,Powell,12.3000001907349,1,3700,DAL@TOR,DAL,TOR,,,,,,PF/C
65760-145819,SF,Naji,Naji Marshall,Marshall,13.8500003814697,2,3700,NO@MIN,NO,MIN,,,,,,SF
65760-97263,C/PF,Drew,Drew Eubanks,Eubanks,11.5,2,3700,MIL@SA,SA,MIL,,,,,,PF/C
65760-101387,PG,Gabe,Gabe Vincent,Vincent,11.3999996185303,1,3600,MIA@IND,MIA,IND,,,,,,PG
65760-9739,C,JaVale,JaVale McGee,McGee,14.6999998092651,2,3600,PHO@POR,PHO,POR,,,,,,C
65760-23572,SF/PF,Taurean,Taurean Prince,Prince,13.6000003814697,1,3600,NO@MIN,MIN,NO,,,,,,SF/PF
65760-15904,SG/SF,Rodney,Rodney Hood,Hood,9.20181829279119,55,3600,MIL@SA,MIL,SA,,,,,,SG/SF
65760-117283,SF,Oshae,Oshae Brissett,Brissett,0,1,3600,MIA@IND,IND,MIA,,,,,,SF
65760-157847,SF,Trey,Trey Murphy,Murphy,7.94999980926514,2,3600,NO@MIN,NO,MIN,,,,,,SF
65760-63127,PF/C,Willy,Willy Hernangomez,Hernangomez,20.0382976126164,47,3600,NO@MIN,NO,MIN,,,,,,PF/C
65760-15559,SG/SF,Jeremy,Jeremy Lamb,Lamb,13.8500003814697,2,3600,MIA@IND,IND,MIA,GTD,Wrist,,,,SG/SF
65760-157909,SF,Georgios,Georgios Kalaitzakis,Kalaitzakis,5.5,2,3600,MIL@SA,MIL,SA,,,,,,SF
65760-58084,SF,Justise,Justise Winslow,Winslow,10.6999998092651,1,3600,MEM@LAC,LAC,MEM,,,,,,SF
65760-84713,SG,Svi,Svi Mykhailiuk,Mykhailiuk,9.85000038146973,2,3600,DAL@TOR,TOR,DAL,,,,,,SG
65760-110343,SF,Nassir,Nassir Little,Little,9.60000038146973,1,3600,PHO@POR,POR,PHO,,,,,,SF
65760-23823,C/PF,Willie,Willie Cauley-Stein,Cauley-Stein,9.19999980926514,1,3600,DAL@TOR,DAL,TOR,,,,,,PF/C
65760-111376,SG,John,John Konchar,Konchar,14.1999998092651,1,3600,MEM@LAC,MEM,LAC,,,,,,SG
65760-63826,C,Boban,Boban Marjanovic,Marjanovic,11.5405405405405,37,3600,DAL@TOR,DAL,TOR,,,,,,C
65760-66046,SG/SF,Luke,Luke Kennard,Kennard,14.1999998092651,1,3600,MEM@LAC,LAC,MEM,,,,,,SG/SF
65760-117782,SF,Daulton,Daulton Hommes,Hommes,,,3500,NO@MIN,NO,MIN,GTD,Ankle,,,,SF
65760-110641,SG,Didi,Didi Louzada,Louzada,6.36666679382324,3,3500,NO@MIN,NO,MIN,,,,,,SG
65760-117301,PF/C,Devontae,Devontae Cacok,Cacok,5.04500007629395,20,3500,MIL@SA,SA,MIL,O,Not injury related,,,,PF/C
65760-23097,PG,Tomas,Tomas Satoransky,Satoransky,3.20000004768372,2,3500,NO@MIN,NO,MIN,,,,,,PG
65760-117821,PG/SG,Keljin,Keljin Blevins,Blevins,1.73684210526316,19,3500,PHO@POR,POR,PHO,,,,,,PG/SG
65760-16448,PF/C,Frank,Frank Kaminsky,Kaminsky,13.9631583230537,57,3500,PHO@POR,PHO,POR,,,,,,PF/C
65760-112709,SG,Javonte,Javonte Green,Green,13.3999996185303,2,3500,DET@CHI,CHI,DET,,,,,,SG
65760-112708,SG,Max,Max Strus,Strus,11.8999996185303,1,3500,MIA@IND,MIA,IND,,,,,,SG
65760-145491,PF,Nathan,Nathan Knight,Knight,7.22051297701322,39,3500,NO@MIN,MIN,NO,,,,,,PF
65760-157806,PG,Jason,Jason Preston,Preston,,,3500,MEM@LAC,LAC,MEM,O,Foot,,,,PG
65760-17517,SF/SG,Tony,Tony Snell,Snell,9.67678615025112,56,3500,PHO@POR,POR,PHO,O,Foot,,,,SG/SF
65760-157807,C,Luka,Luka Garza,Garza,,,3500,DET@CHI,DET,CHI,,,,,,C
65760-157804,SG,Keon,Keon Johnson,Johnson,,,3500,MEM@LAC,LAC,MEM,GTD,Illness,,,,SG
65760-157805,SG,Brandon,Brandon Boston,Boston,,,3500,MEM@LAC,LAC,MEM,,,,,,SG
65760-157810,PF,Isaiah,Isaiah Livers,Livers,,,3500,DET@CHI,DET,CHI,O,Foot,,,,PF
65760-113267,SG/SF,Caleb,Caleb Martin,Martin,12.1999998092651,1,3500,MIA@IND,MIA,IND,,,,,,SG/SF
65760-157814,SF,Joe,Joe Wieskamp,Wieskamp,,,3500,MIL@SA,SA,MIL,,,,,,SF
65760-157813,SG,Joshua,Joshua Primo,Primo,3,1,3500,MIL@SA,SA,MIL,,,,,,SG
65760-145534,C,Marko,Marko Simonovic,Simonovic,,,3500,DET@CHI,CHI,DET,,,,,,C
65760-145535,SF,Leandro,Leandro Bolmaro,Bolmaro,1,1,3500,NO@MIN,MIN,NO,,,,,,SF
65760-157823,SG,Greg,Greg Brown,Brown,,,3500,PHO@POR,POR,PHO,,,,,,SG
65760-145532,SG,Jay,Jay Scrubb,Scrubb,5.95,10,3500,MEM@LAC,LAC,MEM,,,,,,SG
65760-157820,SF,David,David Johnson,Johnson,,,3500,DAL@TOR,TOR,DAL,,,,,,SF
65760-157827,PF,Isaiah,Isaiah Jackson,Jackson,,,3500,MIA@IND,IND,MIA,,,,,,PF
65760-158855,SF,Justin,Justin Champagnie,Champagnie,1.20000004768372,1,3500,DAL@TOR,TOR,DAL,,,,,,SF
65760-158852,PG,McKinley,McKinley Wright,Wright,2,1,3500,NO@MIN,MIN,NO,,,,,,PG
65760-158853,PF,Chris,Chris Smith,Smith,,,3500,DET@CHI,DET,CHI,O,Knee,,,,PF
65760-158856,PF,Trendon,Trendon Watford,Watford,,,3500,PHO@POR,POR,PHO,,,,,,PF
65760-157843,SF,Ziaire,Ziaire Williams,Williams,8.89999961853027,1,3500,MEM@LAC,MEM,LAC,,,,,,SF
65760-157844,PF,Santi,Santi Aldama,Aldama,,,3500,MEM@LAC,MEM,LAC,,,,,,PF
65760-157848,PF,Herbert,Herbert Jones,Jones,7.84999990463257,2,3500,NO@MIN,NO,MIN,,,,,,PF
65760-157849,SG,Ayo,Ayo Dosunmu,Dosunmu,7.05000019073486,2,3500,DET@CHI,CHI,DET,,,,,,SG
65760-158372,SG,Duane,Duane Washington,Washington,,,3500,MIA@IND,IND,MIA,,,,,,SG
65760-158373,PG,Jose,Jose Alvarado,Alvarado,,,3500,NO@MIN,NO,MIN,,,,,,PG
65760-161452,PG,JaQuori,JaQuori McLaughlin,McLaughlin,,,3500,DAL@TOR,DAL,TOR,,,,,,PG
65760-84668,SG,Troy,Troy Brown,Brown,4.44999980926514,2,3500,DET@CHI,CHI,DET,,,,,,SG
65760-19138,PG,Elfrid,Elfrid Payton,Payton,19.5876915564904,65,3500,PHO@POR,PHO,POR,,,,,,PG
65760-84688,SF,Keita,Keita Bates-Diop,Bates-Diop,7.19999980926514,1,3500,MIL@SA,SA,MIL,,,,,,SF
65760-84707,SF,Chandler,Chandler Hutchison,Hutchison,9.81034482758621,29,3500,PHO@POR,PHO,POR,,,,,,SF
65760-145632,PF,Killian,Killian Tillie,Tillie,7.48888905843099,18,3500,MEM@LAC,MEM,LAC,,,,,,PF
65760-23780,SF/PF,Jake,Jake Layman,Layman,2,1,3500,NO@MIN,MIN,NO,,,,,,SF/PF
65760-110309,SF,KZ,KZ Okpala,Okpala,4.19999980926514,1,3500,MIA@IND,MIA,IND,,,,,,SF
65760-110827,SG,Matt,Matt Thomas,Thomas,0,1,3500,DET@CHI,CHI,DET,,,,,,SG
65760-23788,SG/PG,Bryn,Bryn Forbes,Forbes,0.850000023841858,2,3500,MIL@SA,SA,MIL,,,,,,PG/SG
65760-110317,PG/SG,Jaylen,Jaylen Nowell,Nowell,4.90000009536743,1,3500,NO@MIN,MIN,NO,,,,,,PG/SG
65760-84718,PF,Alize,Alize Johnson,Johnson,11.1999998092651,2,3500,DET@CHI,CHI,DET,,,,,,PF
65760-23282,SF,Sam,Sam Dekker,Dekker,,,3500,DAL@TOR,TOR,DAL,,,,,,SF
65760-84722,PF,Isaac,Isaac Bonga,Bonga,6.19999980926514,1,3500,DAL@TOR,TOR,DAL,,,,,,PF
65760-85238,SG,Yuta,Yuta Watanabe,Watanabe,11.6959997558594,50,3500,DAL@TOR,TOR,DAL,O,Calf,,,,SG
65760-110326,PG/SG,Coby,Coby White,White,27.200000707654,69,3500,DET@CHI,CHI,DET,O,Shoulder,,,,PG/SG
65760-110333,SF/SG,Jarrett,Jarrett Culver,Culver,11.4941172880285,34,3500,MEM@LAC,MEM,LAC,,,,,,SG/SF
65760-19726,SF,Abdel,Abdel Nader,Nader,6.90000009536743,2,3500,PHO@POR,PHO,POR,,,,,,SF
65760-55056,PF,Dario,Dario Saric,Saric,14.6328125,64,3500,PHO@POR,PHO,POR,O,Knee,,,,PF
65760-110359,C,Goga,Goga Bitadze,Bitadze,14.9978728598737,47,3500,MIA@IND,IND,MIA,,,,,,C
65760-115994,PF,Tyler,Tyler Cook,Cook,9.515625,32,3500,DET@CHI,CHI,DET,,,,,,PF
65760-11074,SF,Garrett,Garrett Temple,Temple,4.94999980926514,2,3500,NO@MIN,NO,MIN,,,,,,SF
65760-40262,SG,Sterling,Sterling Brown,Brown,8,1,3500,DAL@TOR,DAL,TOR,,,,,,SG
65760-159064,SF,Yves,Yves Pons,Pons,,,3500,MEM@LAC,MEM,LAC,,,,,,SF
65760-15727,SG/PG,Ben,Ben McLemore,McLemore,11.5157899020011,57,3500,PHO@POR,POR,PHO,,,,,,PG/SG
65760-9589,PF,Udonis,Udonis Haslem,Haslem,5.19999980926514,1,3500,MIA@IND,MIA,IND,,,,,,PF
65760-15744,SG,Rodney,Rodney McGruder,McGruder,10.0874996185303,16,3500,DET@CHI,DET,CHI,,,,,,SG
65760-161665,SF,Jamorko,Jamorko Pickett,Pickett,,,3500,DET@CHI,DET,CHI,,,,,,SF
65760-111492,PF,Amir,Amir Coffey,Coffey,6.19999980926514,1,3500,MEM@LAC,LAC,MEM,,,,,,PF
65760-16790,PG,Brad,Brad Wanamaker,Wanamaker,0.5,1,3500,MIA@IND,IND,MIA,,,,,,PG
65760-145306,SF,CJ,CJ Elleby,Elleby,4.609375,32,3500,PHO@POR,POR,PHO,,,,,,SF
65760-66968,SG/SF,Derrick,Derrick Jones,Jones,0,1,3500,DET@CHI,CHI,DET,,,,,,SG/SF
65760-115612,SF/SG,Kelan,Kelan Martin,Martin,9.7027027027027,37,3500,MIA@IND,IND,MIA,O,Hamstring,,,,SG/SF
